Unit Weight (kN/m³),Cohesion (kPa),Internal Friction Angle (°),Slope Angle (°),Slope Height (m),Pore Water Pressure Ratio,Stability_Number,tan_phi,Effective_Friction,Height_x_sinbeta,c_over_gamma,phi_x_ru,Reinforcement Numeric_1,Reinforcement Numeric_2,Reinforcement Numeric_3
-0.8019400400485591,0.6142192631435781,-0.6007481912228488,1.6292307614726838,0.42978830640734333,-1.0353016061669564,-0.16849567870266427,-0.6414730693333273,0.4764579368762554,1.3489430318978208,0.8558148836091957,-1.028758958141672,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.1557829885059301,1.4298653898607538,1.137931687845257,0.9843011657531718,1.3282834492804834,-0.09612731071144832,-0.3217244671470713,1.1521524441696906,0.5850791255504636,1.942790919321456,1.2049491721619483,0.2875638300408348,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.5132703008933717,-1.6587346011732829,-0.4654581344005427,1.4230266045252482,1.378859056868827,1.3839488612668591,-0.9355539157189959,-0.5192430839326208,-1.2485147473915736,2.31522049192165,-1.4531078673424993,0.9728012111660671,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
1.0417103907963383,-0.700847487325864,-1.4733620885229957,-1.5218839928913308,-1.6839927975960265,-1.5837356990348483,1.0856358887782855,-1.3822159669408327,0.28321995445758313,-1.4632361139487002,-0.8622371178497213,-1.4909300075172378,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.22205501758601154,-0.7185525316790535,0.5031550097360775,1.5464422724267661,0.5491230706207916,1.2909520762984745,-0.6609859473882507,0.4330193262239427,-1.0797286341868337,1.4472693068299622,-0.6631602316853327,1.4839541230403959,-0.5869734364739604,1.769811121266526,-0.5788898726408979
1.5779130614540933,-1.167609474042597,-1.4630852170912116,1.3795818195079133,1.042215181482746,0.9631572712838922,-0.8799857334482001,-1.3739064719378045,-1.0906244497136548,1.911077980134105,-1.2854257077001165,0.08841658934721838,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.4960497461488618,1.3338761384847326,-1.0452260879270852,1.6445869568165659,-0.41770911074643197,-1.0213369918183335,0.8482181266198445,-1.0282356058018451,0.212204626315092,0.3709197315967338,2.069485749852861,-1.0817288504191584,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
1.7445813094705238,-0.45120884749948015,1.3852571057636718,-1.2638648702529882,-1.4371925804972667,-1.5015751576899716,0.40097282108471816,1.4590432849839612,2.4328757567220025,-1.3311078510047316,-0.7710080973732082,-1.3028064889848554,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.3374010549750402,0.9844493779897899,0.5629024265333754,1.6635531165451616,1.5720660074480928,-1.6994577012783132,-0.41197306295590214,0.4970025848903535,1.8857796963060516,2.6958306240332606,1.01319360665364,-1.5451612386312434,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
1.1784005070955,-0.10825656576604677,-1.2016117973291023,0.20086637450909955,0.11674923265565042,0.06841458100203487,-0.49446842635939803,-1.1594623737652903,-0.5205944532527986,0.26282072558501474,-0.4140234576784831,-0.371663869793886,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.7291638126750887,1.6282238799795545,1.3876184937537,1.0545871078330695,0.9698846507158493,0.42593168480460564,-0.06495406029551869,1.4620558755734527,0.08318650439960312,1.6220142519325516,1.868530465029034,0.9909510203261689,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.1630264071886471,0.8287192040918229,0.29422977941702144,0.9276991096255832,1.5430316891335443,-1.3346676315474364,-0.5549177591202813,0.21460903421321914,1.3180493606782129,2.117022642267467,0.3296551236187037,-1.1931055823170833,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.5903056302155893,1.6797105816695599,0.5604514985474385,0.7432663614917033,-0.9305880889069239,-1.1649799073749258,1.117985354947522,0.4943640397564061,1.3551208433677073,-0.4474756980996199,1.2317352313958474,-0.9975728137968172,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.9950227370341792,-1.2025608445356237,-1.3900031620367308,-0.48085915611493407,0.3199255561171332,1.386518591678677,-0.8178497887508277,-1.314562960290275,-1.3152511809174154,-0.04458249857567669,-1.2604864896686876,0.396604732751564,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.3143080997563826,-0.479303210731919,-0.6058707497766004,-1.187948445430096,-1.5388207264842164,0.502541909873593,1.1623487038023916,-0.6460571439389106,-0.6277772464951277,-1.356460821349999,-0.41300971644545675,0.18752424159626024,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.6389020980500162,-1.0454563447733094,0.685076007007321,-1.1630497223430813,-0.09569224952920206,0.8680083146205718,-0.7014311223127327,0.6300721200970295,-0.6272278251423784,-0.743148701491716,-1.0925167411789258,1.1503957846831363,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.0437062246717255,0.7103011016620459,0.39477378084999765,0.23073063573954242,0.30738189560229956,-0.22998181716844068,-0.31525547594496295,0.31870899739158975,0.34836324284008235,0.4413358164448119,0.26964758017637497,-0.08968635194054998,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.7974389212301657,0.6228475776591662,-1.320985018900453,1.4062330822973628,1.4127593310467847,1.702112363930012,-0.4163848713650955,-1.2581040409657975,-1.49044292033042,2.3417114806654578,0.8627140689064802,0.6444037910671271,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-1.0185440584275711,0.744053516129051,-1.5788318457516202,1.4977653346710833,-1.4078721797451155,1.6166349976021064,2.460732689582279,-1.467004094018809,-1.4472754569061272,-0.7986543179902916,1.1013758363293251,0.41583451787219244,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-0.769163426109529,-0.42548555853183445,-1.7081913243907452,1.6164228666403826,-0.510131635422389,-0.36005802876108217,-0.185166385458939,-1.5698213404329675,-0.4712385286912925,0.25546049134185067,-0.23927791972536774,-0.7996692511243069,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.052490171460847,-0.6209737092146119,0.5609865837518959,0.4285069546405315,-1.5828678217764838,-1.3370270585984343,1.419555931112777,0.49493998340726364,1.5256647087668538,-1.1232444173612244,-0.36678601193757493,-1.1738036253601145,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.7822649432435831,1.4232254166344442,-0.2518559198205031,1.0399967484841073,-0.6191162137804179,0.429926659331145,0.9043972234126777,-0.3214634555905111,-0.47506674943193905,-0.04271544312965263,1.688674408209882,0.28378479141286106,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.2374047207927357,0.11655504761218012,-0.7039315425141651,-1.0375464756848316,-0.2620213032558329,-1.4527133432653971,0.02064961494348843,-0.7332119832975772,0.7060434824133975,-0.738031077095524,0.5156388433367411,-1.3654805325431663,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.967286061586659,-0.8269208087999967,-0.5496493730809847,-0.47132966875721427,1.446764645328578,-0.6990755316291074,-0.8267822635902091,-0.5955722224644858,0.26196261020537076,0.6840587641359678,-0.9535643132354379,-0.751680338939116,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
1.3010434708537975,-0.10107386372817029,-0.324467109347219,-0.8582092780579963,0.266449627154877,1.2916271546645912,-0.5363010873668652,-0.38938149779482456,-1.166075082594279,-0.3571134607647658,-0.4322015754168064,0.9826632884727331,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
1.3079478606099406,-0.5175691356992729,-0.6280727440889258,0.4149455817846599,-1.275095855888207,0.5523419209486935,0.1289922807177237,-0.665889027518428,-0.6690103371489218,-0.850868939137277,-0.7569532336606585,0.21675025938619213,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
1.5187619824291232,1.135585393876651,0.6083644089563356,1.5632811299410803,1.1188136133194932,0.5196923524327842,-0.4554673409004081,0.5461629674052407,-0.2957385783480083,2.109242511817976,0.4635268887470724,0.7501551387377554,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.9243542353858931,-0.3070526327214073,0.7808283226608749,0.03907903728257307,0.18650782100371063,-0.6167533613507142,-0.3921488032244605,0.7365505711277277,0.9487972478195656,0.21873365153469684,-0.06735325226363482,-0.38630066264281354,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.38414933135567814,1.1730139164190547,0.2644623126321222,-1.2042860829560063,-1.5956234603542048,-0.6555696043119739,3.9394371998556332,0.1841354389799933,0.6746198073090944,-1.382689569764445,1.2191010431591836,-0.5399360866884408,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.3441046243951944,0.8907652757921288,1.1147383014257661,-1.5630778324136974,0.6720420730192306,1.0460069280915327,-0.39703630370537485,1.1242141711405402,-0.7284985403827492,-0.7881421059614152,0.32644094906053983,1.576703887183821,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.443039012382721,0.4047582792497735,0.20577776067535483,1.1089014964714947,1.7357350500486448,-0.19644710771027185,-0.6090271616869162,0.12451003418942964,0.22726675496249324,2.467545750446392,0.19018752941210304,-0.11483811084752932,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.31782955992405176,0.9657106107265606,-1.0583463015251966,-0.09145895802358159,-0.4313430500614308,-0.33349464008654883,0.3522148567599626,-1.0393357144449253,-0.22294197638057364,-0.3309480569075105,0.9861120244460685,-0.6015078056303933,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.9048714459511014,-1.1783379248506622,-0.33394352511001446,-1.6462636052395458,-1.3399535479821676,1.6977478163861894,-0.26074806197728295,-0.3981923390306138,-1.481878752386809,-1.391102523594031,-1.232105045353945,1.3203888706147333,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.9234363210173498,0.3513454220906119,0.9504543516054184,-0.1431624463739264,-0.8232755301276887,-1.1063269241383322,0.5669782609559727,0.9301784395742466,1.5924650677561898,-0.6449549153057172,0.6337468265122866,-0.887918879621255,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
1.376662055352566,0.4854160544059256,-0.2975856441972237,-1.6405097892707412,-1.143200933364532,1.073032927753852,0.5918374942742936,-0.3643218014568202,-0.9922063215382828,-1.3378829386041742,0.005117384686135006,0.8125042424358873,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-1.7123871711199334,0.15099406493905762,-1.0516888274182155,0.3741211071704821,-0.004286266167820404,0.6763691123024802,-0.009646134378434024,-1.033705405253617,-0.8496797582094618,0.25900154133651077,0.7878315898256611,0.10952840930035694,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
1.4409324081853323,-1.3898830050424966,-1.1279369397233363,-0.991813760159029,-0.5670111161393224,-0.4492163414132234,-0.7715072868506734,-1.0979309853199313,-0.181461336079603,-0.8564067059581535,-1.4434634555548311,-0.700603939034727,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.09532556253933722,-0.43684791067458123,1.5817106166046078,-0.06795757233448302,-0.765748188615431,-0.7428280792777985,-0.1526224334752391,1.7153973593691796,1.6590104233171277,-0.5735893587362294,-0.4673976651154315,-0.3610483328193474,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
0.3158987501849626,-1.5730662418690144,1.170623475279775,-0.09320325195516088,1.4021083576685305,1.6323093387188379,-0.9509121259127032,1.191768995502316,-1.3950207085688544,1.046988994537545,-1.5175492860414697,2.280090483192973,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.1081221288875716,-1.5198797602366299,-1.3026840751757807,-0.5696491465897471,1.2242432844557525,-0.8916211682337132,-0.9026467042698333,-1.2430639834183694,-0.0033782116592907113,0.44156851568860445,-1.3391115537686147,-1.034239259410936,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.063032721832728,0.27643576358747257,-1.1555772820955217,0.0035576816018167466,1.7276296488824834,-0.01683605373922376,-0.5204631324083935,-1.1210752464096483,-0.4540042342880083,1.3971743949624411,0.6149521633134829,-0.41309659541566174,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
1.1606658812637312,-0.20792055892445135,-0.4079511393618423,-0.19825822884033834,-0.42596851093292204,-0.038098209714947456,-0.34676021907818505,-0.46658983990489916,-0.16486828922229635,-0.37874244959616465,-0.48933212149572025,-0.1729002988827513,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
0.3853673955227356,0.9833135355724809,1.6677401571022312,-1.5814223218038062,0.24178445948308738,-1.592802409538922,-0.14491747492807583,1.8314759905438633,2.8398474259727893,-0.9269778953673863,0.7135109274205839,-1.4028990586259613,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.28280869950545756,-1.1571311320524797,-0.0690379821791566,0.5285527162670222,-0.7634641031557635,-0.029303141868331113,-0.510886885632769,-0.14715097066304114,-0.037347311186030685,-0.35592733954305544,-1.073016024091524,-0.049542242567284504,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
1.0866593473412596,-1.278982500993857,-0.22971979657269745,-1.6504009556311956,-0.060847343530512396,-1.6437219229749116,-0.799390100681891,-0.30061281129078027,1.187597916301862,-1.0601302006478655,-1.3300171711163853,-1.5035865330864842,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.6195797219532592,1.5173440166184782,1.3062408896791236,0.7881428476104189,-0.3098171971052661,-1.5346492598347092,0.5658790045651053,1.3591602313976332,2.3952903059131834,0.17578675408707778,1.6887303748958589,-1.3454216699396844,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-1.5182337610896044,-1.6740386970784873,-0.40939362826468045,1.505437653125743,-0.3918058968890544,0.4692813320931274,-0.8136989379491955,-0.4679158087040079,-0.5503644214397664,0.35735413521775444,-1.470696152469389,0.248066334954491,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
-1.071690257013525,1.6615136602412028,1.4266033720385733,1.4305033867884234,-0.6809381371789531,0.9526782729742838,1.235548020900795,1.5120276411895828,-0.5503117772758509,0.008299967029626995,2.1317435471237496,1.63875847057426,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.23676387141190022,0.8490073740640146,1.4675871563524376,0.8695472840583307,-0.33817031366747147,1.2477516048406918,0.21157137691594832,1.5650478459876436,-0.9078169502026741,0.18165056465452656,0.8382634588282153,2.016680323689982,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
1.2929111080655442,0.1298415308411078,1.6557703198105855,-1.5312322702295944,-1.7132438076300516,-1.4029787895994892,2.4768099339608365,1.8151797491957196,2.5792472171249465,-1.4733257862172344,-0.2509964326833848,-1.1671971991910906,-0.5869734364739604,1.769811121266526,-0.5788898726408979
-0.8559377109231965,1.4808620243716877,-0.30119207271272885,-0.009984095208131464,0.21906447071921495,-0.8310083399669479,0.23158579891361197,-0.367689537138598,0.4974548113829636,0.21236360171798285,1.7942664400457153,-0.8123214806527438,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.5217645687254314,-0.7707591655691188,1.3344648273556734,-1.2987659958094027,1.4367282136508102,-1.1362681042149225,-0.758891469462395,1.3946334638054718,1.9432675086213032,-0.25488677191956083,-0.652353458482674,-0.8744308590155218,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
-0.18711037082676057,-1.7108641078521098,1.4418279918378196,1.6714489431236355,1.2898482679650551,0.9888728922662579,-0.9691865181868369,1.5316648563188688,-0.5914424545897954,2.3716093595698298,-1.6117160253930232,1.6904230618826726,-0.5869734364739604,-0.5650320466312655,-0.5788898726408979
-0.8022672896458872,1.1335842056487035,-0.21168706562820505,1.5900018418830757,-0.398935192671003,0.03263586286869363,0.5163087878893187,-0.28357627942158997,-0.144381838794213,0.3759702689295859,1.3983009515575922,-0.04448934315828293,1.7036546083024704,-0.5650320466312655,-0.5788898726408979
0.39371537148423785,-0.22231187405416664,-0.32315517657107234,0.5522519101220226,0.35837339275038843,-0.03714187759061674,-0.5271988051784117,-0.3881607525791624,-0.13249902550651355,0.6910017123791484,-0.3427867350674963,-0.14320290670631122,-0.5869734364739604,1.769811121266526,-0.5788898726408979
0.5006437599737508,-0.2069350429214466,1.665581571504816,0.06978580233027336,0.9467122612218283,0.6523159719361038,-0.6329344546579189,1.8285336774044467,-0.09883904183678949,0.8450655069395688,-0.3535226007556326,1.3933992373166364,-0.5869734364739604,1.769811121266526,-0.5788898726408979
1.512732867473513,1.605151130586369,-0.18010286079314694,0.008784954541371836,-0.8732451583697844,1.4371654740501494,0.7531682230199148,-0.25362545084589394,-1.2698051349557449,-0.6283998450411031,0.8210844762762295,1.19778853007436,-0.5869734364739604,-0.5650320466312655,1.7274442813069022
